,timestamp,open,high,low,close
811,2021-07-26 04:00:00,86.901,86.901,86.7974,86.7974
812,2021-07-26 03:59:00,86.7684,86.7684,86.7684,86.7684
813,2021-07-26 03:58:00,86.7684,86.7684,86.7684,86.7684
814,2021-07-26 03:57:00,86.7586,86.7684,86.7586,86.7684
815,2021-07-26 03:56:00,86.7542,86.7655,86.7542,86.7586
816,2021-07-26 03:55:00,86.777,86.777,86.7549,86.7549
817,2021-07-26 03:54:00,86.7617,86.7617,86.755,86.755
818,2021-07-26 03:53:00,86.7625,86.7625,86.7543,86.7595
819,2021-07-26 03:52:00,86.7587,86.7625,86.7521,86.7625
820,2021-07-26 03:51:00,86.7581,86.7609,86.752,86.7549
821,2021-07-26 03:50:00,86.776,86.776,86.7476,86.7581
822,2021-07-26 03:49:00,86.7439,86.7544,86.7439,86.7476
823,2021-07-26 03:48:00,86.7507,86.7507,86.7431,86.7431
824,2021-07-26 03:47:00,86.7522,86.7522,86.7431,86.7431
825,2021-07-26 03:46:00,86.7499,86.7499,86.7431,86.7439
826,2021-07-26 03:45:00,86.7439,86.766,86.7439,86.7461
827,2021-07-26 03:44:00,86.7483,86.7544,86.7439,86.7507
828,2021-07-26 03:43:00,86.7468,86.7565,86.7468,86.7565
829,2021-07-26 03:42:00,86.7461,86.7522,86.7461,86.7522
830,2021-07-26 03:41:00,86.7474,86.7476,86.7474,86.7476
831,2021-07-26 03:40:00,86.7366,86.76,86.7366,86.7366
832,2021-07-26 03:39:00,86.7335,86.7544,86.733,86.7544
833,2021-07-26 03:38:00,86.7298,86.7507,86.7298,86.7343
834,2021-07-26 03:37:00,86.7298,86.7463,86.7298,86.7298
835,2021-07-26 03:36:00,86.744,86.744,86.7269,86.7269
836,2021-07-26 03:35:00,86.752,86.752,86.7293,86.7301
837,2021-07-26 03:34:00,86.7426,86.7426,86.7249,86.7256
838,2021-07-26 03:33:00,86.7403,86.7403,86.7212,86.7212
839,2021-07-26 03:32:00,86.7389,86.7426,86.7212,86.7219
840,2021-07-26 03:31:00,86.7234,86.7234,86.7219,86.7219
841,2021-07-26 03:30:00,86.855,86.855,86.7223,86.7223
842,2021-07-26 03:29:00,86.7411,86.7411,86.7347,86.7347
843,2021-07-26 03:28:00,86.7306,86.7389,86.7306,86.7313
844,2021-07-26 03:27:00,86.7269,86.7382,86.7269,86.7359
845,2021-07-26 03:26:00,86.7262,86.7359,86.7262,86.7359
846,2021-07-26 03:25:00,86.752,86.752,86.7284,86.7359
847,2021-07-26 03:24:00,86.7291,86.7299,86.7291,86.7299
848,2021-07-26 03:23:00,86.7288,86.7299,86.7288,86.7299
849,2021-07-26 03:22:00,86.7293,86.7389,86.7285,86.7285
850,2021-07-26 03:21:00,86.744,86.744,86.7351,86.7389
851,2021-07-26 03:20:00,86.765,86.765,86.737,86.737
852,2021-07-26 03:19:00,86.7507,86.7507,86.74,86.74
853,2021-07-26 03:18:00,86.7436,86.7477,86.7414,86.7414
854,2021-07-26 03:17:00,86.7473,86.7522,86.7451,86.7451
855,2021-07-26 03:16:00,86.7551,86.7551,86.7469,86.7481
856,2021-07-26 03:15:00,86.887,86.887,86.7529,86.7723
857,2021-07-26 03:14:00,86.7686,86.7701,86.7477,86.7477
858,2021-07-26 03:13:00,86.7649,86.7686,86.7499,86.7499
859,2021-07-26 03:12:00,86.7628,86.7628,86.747,86.7588
860,2021-07-26 03:11:00,86.747,86.7708,86.747,86.7514
861,2021-07-26 03:10:00,86.776,86.776,86.7396,86.76
862,2021-07-26 03:09:00,86.7538,86.7538,86.7538,86.7538
863,2021-07-26 03:08:00,86.7489,86.7489,86.7322,86.7367
864,2021-07-26 03:07:00,86.7475,86.7493,86.7475,86.7493
865,2021-07-26 03:06:00,86.748,86.748,86.7473,86.7473
866,2021-07-26 03:05:00,86.7467,86.768,86.7279,86.7279
867,2021-07-26 03:04:00,86.7327,86.7423,86.7257,86.73
868,2021-07-26 03:03:00,86.7138,86.7313,86.7138,86.7161
869,2021-07-26 03:02:00,86.7293,86.732,86.7167,86.732
870,2021-07-26 03:01:00,86.7294,86.7294,86.7131,86.7131
871,2021-07-26 03:00:00,86.849,86.849,86.7109,86.7109
872,2021-07-26 02:59:00,86.7308,86.7308,86.7205,86.7205
873,2021-07-26 02:58:00,86.7345,86.7397,86.7345,86.7345
874,2021-07-26 02:57:00,86.7345,86.7345,86.7322,86.7338
875,2021-07-26 02:56:00,86.7323,86.7323,86.7286,86.7286
876,2021-07-26 02:55:00,86.86,86.86,86.7308,86.733
877,2021-07-26 02:54:00,86.733,86.7352,86.7322,86.733
878,2021-07-26 02:53:00,86.7407,86.7407,86.73,86.73
879,2021-07-26 02:52:00,86.7396,86.7405,86.7396,86.7401
880,2021-07-26 02:51:00,86.7433,86.7433,86.7412,86.7412
881,2021-07-26 02:50:00,86.7456,86.881,86.7455,86.746
882,2021-07-26 02:49:00,86.7434,86.7465,86.7411,86.7433
883,2021-07-26 02:48:00,86.7367,86.7406,86.7367,86.7406
884,2021-07-26 02:47:00,86.7429,86.7483,86.7429,86.7483
885,2021-07-26 02:46:00,86.7427,86.7445,86.7427,86.7445
886,2021-07-26 02:45:00,86.765,86.765,86.7345,86.7423
887,2021-07-26 02:44:00,86.7367,86.7435,86.7322,86.7412
888,2021-07-26 02:43:00,86.7322,86.7437,86.7322,86.7437
889,2021-07-26 02:42:00,86.7359,86.7412,86.7345,86.7411
890,2021-07-26 02:41:00,86.7426,86.7426,86.7345,86.7414
891,2021-07-26 02:40:00,86.769,86.769,86.7382,86.7382
892,2021-07-26 02:39:00,86.7448,86.7487,86.7403,86.7426
893,2021-07-26 02:38:00,86.7538,86.7548,86.7411,86.7433
894,2021-07-26 02:37:00,86.7131,86.7205,86.7131,86.7205
895,2021-07-26 02:36:00,86.7141,86.7141,86.7134,86.7134
896,2021-07-26 02:35:00,86.7094,86.843,86.7094,86.7101
897,2021-07-26 02:34:00,86.7058,86.7085,86.7058,86.7085
898,2021-07-26 02:33:00,86.7036,86.7065,86.7036,86.7065
899,2021-07-26 02:32:00,86.7021,86.7021,86.7021,86.7021
900,2021-07-26 02:31:00,86.7037,86.7037,86.7029,86.7029
901,2021-07-26 02:30:00,86.786,86.786,86.7039,86.7039
902,2021-07-26 02:29:00,86.792,86.792,86.792,86.792
903,2021-07-26 02:28:00,86.792,86.792,86.792,86.792
904,2021-07-26 02:27:00,86.792,86.792,86.792,86.792
905,2021-07-26 02:26:00,86.792,86.792,86.792,86.792
906,2021-07-26 02:25:00,86.792,86.792,86.792,86.792
907,2021-07-26 02:24:00,86.665,86.665,86.665,86.665
908,2021-07-26 02:23:00,86.665,86.665,86.665,86.665
909,2021-07-26 02:22:00,86.665,86.665,86.665,86.665
910,2021-07-26 02:21:00,86.665,86.665,86.665,86.665
911,2021-07-26 02:20:00,86.665,86.665,86.665,86.665
912,2021-07-26 02:19:00,86.667,86.667,86.667,86.667
913,2021-07-26 02:18:00,86.667,86.667,86.667,86.667
914,2021-07-26 02:17:00,86.667,86.667,86.667,86.667
915,2021-07-26 02:16:00,86.667,86.667,86.667,86.667
916,2021-07-26 02:15:00,86.667,86.667,86.667,86.667
917,2021-07-26 02:14:00,86.779,86.779,86.779,86.779
918,2021-07-26 02:13:00,86.779,86.779,86.779,86.779
919,2021-07-26 02:12:00,86.779,86.779,86.779,86.779
920,2021-07-26 02:11:00,86.779,86.779,86.779,86.779
921,2021-07-26 02:10:00,86.779,86.779,86.779,86.779
922,2021-07-26 02:09:00,86.668,86.668,86.668,86.668
923,2021-07-26 02:08:00,86.668,86.668,86.668,86.668
924,2021-07-26 02:07:00,86.668,86.668,86.668,86.668
925,2021-07-26 02:06:00,86.668,86.668,86.668,86.668
926,2021-07-26 02:05:00,86.668,86.668,86.668,86.668
927,2021-07-26 02:04:00,86.778,86.778,86.778,86.778
928,2021-07-26 02:03:00,86.778,86.778,86.778,86.778
929,2021-07-26 02:02:00,86.778,86.778,86.778,86.778
930,2021-07-26 02:01:00,86.778,86.778,86.778,86.778
931,2021-07-26 02:00:00,86.778,86.778,86.778,86.778
932,2021-07-26 01:59:00,86.779,86.779,86.779,86.779
933,2021-07-26 01:58:00,86.779,86.779,86.779,86.779
934,2021-07-26 01:57:00,86.779,86.779,86.779,86.779
935,2021-07-26 01:56:00,86.779,86.779,86.779,86.779
936,2021-07-26 01:55:00,86.779,86.779,86.779,86.779
937,2021-07-26 01:54:00,86.784,86.784,86.784,86.784
938,2021-07-26 01:53:00,86.784,86.784,86.784,86.784
939,2021-07-26 01:52:00,86.784,86.784,86.784,86.784
940,2021-07-26 01:51:00,86.784,86.784,86.784,86.784
941,2021-07-26 01:50:00,86.784,86.784,86.784,86.784
942,2021-07-26 01:49:00,86.777,86.777,86.777,86.777
943,2021-07-26 01:48:00,86.777,86.777,86.777,86.777
944,2021-07-26 01:47:00,86.777,86.777,86.777,86.777
945,2021-07-26 01:46:00,86.777,86.777,86.777,86.777
946,2021-07-26 01:45:00,86.777,86.777,86.777,86.777
947,2021-07-26 01:44:00,86.664,86.664,86.664,86.664
948,2021-07-26 01:43:00,86.664,86.664,86.664,86.664
949,2021-07-26 01:42:00,86.664,86.664,86.664,86.664
950,2021-07-26 01:41:00,86.664,86.664,86.664,86.664
951,2021-07-26 01:40:00,86.664,86.664,86.664,86.664
952,2021-07-26 01:39:00,86.781,86.781,86.781,86.781
953,2021-07-26 01:38:00,86.781,86.781,86.781,86.781
954,2021-07-26 01:37:00,86.781,86.781,86.781,86.781
955,2021-07-26 01:36:00,86.781,86.781,86.781,86.781
956,2021-07-26 01:35:00,86.781,86.781,86.781,86.781
957,2021-07-26 01:34:00,86.644,86.644,86.644,86.644
958,2021-07-26 01:33:00,86.644,86.644,86.644,86.644
959,2021-07-26 01:32:00,86.644,86.644,86.644,86.644
960,2021-07-26 01:31:00,86.644,86.644,86.644,86.644
961,2021-07-26 01:30:00,86.644,86.644,86.644,86.644
962,2021-07-26 01:29:00,86.772,86.772,86.772,86.772
963,2021-07-26 01:28:00,86.772,86.772,86.772,86.772
964,2021-07-26 01:27:00,86.772,86.772,86.772,86.772
965,2021-07-26 01:26:00,86.772,86.772,86.772,86.772
966,2021-07-26 01:25:00,86.772,86.772,86.772,86.772
967,2021-07-26 01:24:00,86.653,86.653,86.653,86.653
968,2021-07-26 01:23:00,86.653,86.653,86.653,86.653
969,2021-07-26 01:22:00,86.653,86.653,86.653,86.653
970,2021-07-26 01:21:00,86.653,86.653,86.653,86.653
971,2021-07-26 01:20:00,86.653,86.653,86.653,86.653
972,2021-07-26 01:19:00,86.625,86.625,86.625,86.625
973,2021-07-26 01:18:00,86.625,86.625,86.625,86.625
974,2021-07-26 01:17:00,86.625,86.625,86.625,86.625
975,2021-07-26 01:16:00,86.625,86.625,86.625,86.625
976,2021-07-26 01:15:00,86.625,86.625,86.625,86.625
977,2021-07-26 01:14:00,86.641,86.641,86.641,86.641
978,2021-07-26 01:13:00,86.641,86.641,86.641,86.641
979,2021-07-26 01:12:00,86.641,86.641,86.641,86.641
980,2021-07-26 01:11:00,86.641,86.641,86.641,86.641
981,2021-07-26 01:10:00,86.641,86.641,86.641,86.641
982,2021-07-26 01:09:00,86.6507,86.6507,86.6507,86.6507
983,2021-07-26 01:08:00,86.6507,86.6507,86.6507,86.6507
984,2021-07-26 01:07:00,86.6485,86.6485,86.6485,86.6485
985,2021-07-26 01:06:00,86.628,86.628,86.628,86.628
986,2021-07-26 01:05:00,86.628,86.628,86.628,86.628
987,2021-07-26 01:04:00,86.754,86.754,86.754,86.754
988,2021-07-26 01:03:00,86.754,86.754,86.754,86.754
989,2021-07-26 01:02:00,86.754,86.754,86.754,86.754
990,2021-07-26 01:01:00,86.754,86.754,86.754,86.754
991,2021-07-26 01:00:00,86.754,86.754,86.754,86.754
992,2021-07-26 00:59:00,86.601,86.601,86.601,86.601
993,2021-07-26 00:58:00,86.601,86.601,86.601,86.601
994,2021-07-26 00:57:00,86.601,86.601,86.601,86.601
995,2021-07-26 00:56:00,86.601,86.601,86.601,86.601
996,2021-07-26 00:55:00,86.601,86.601,86.601,86.601
997,2021-07-26 00:54:00,86.6154,86.6154,86.6154,86.6154
998,2021-07-26 00:53:00,86.6154,86.6154,86.6154,86.6154
999,2021-07-26 00:52:00,86.6079,86.6154,86.6079,86.6154
1000,2021-07-26 00:51:00,86.657,86.657,86.657,86.657
1001,2021-07-26 00:50:00,86.657,86.657,86.657,86.657
1002,2021-07-26 00:49:00,86.72,86.72,86.72,86.72
1003,2021-07-26 00:48:00,86.72,86.72,86.72,86.72
1004,2021-07-26 00:47:00,86.72,86.72,86.72,86.72
1005,2021-07-26 00:46:00,86.72,86.72,86.72,86.72
1006,2021-07-26 00:45:00,86.72,86.72,86.72,86.72
1007,2021-07-26 00:44:00,86.711,86.711,86.711,86.711
1008,2021-07-26 00:43:00,86.711,86.711,86.711,86.711
1009,2021-07-26 00:42:00,86.711,86.711,86.711,86.711
1010,2021-07-26 00:41:00,86.711,86.711,86.711,86.711
1011,2021-07-26 00:40:00,86.711,86.711,86.711,86.711
1012,2021-07-26 00:39:00,86.72,86.72,86.72,86.72
1013,2021-07-26 00:38:00,86.72,86.72,86.72,86.72
1014,2021-07-26 00:37:00,86.72,86.72,86.72,86.72
1015,2021-07-26 00:36:00,86.72,86.72,86.72,86.72
1016,2021-07-26 00:35:00,86.72,86.72,86.72,86.72
1017,2021-07-26 00:34:00,86.615,86.615,86.615,86.615
1018,2021-07-26 00:33:00,86.615,86.615,86.615,86.615
1019,2021-07-26 00:32:00,86.615,86.615,86.615,86.615
1020,2021-07-26 00:31:00,86.615,86.615,86.615,86.615
1021,2021-07-26 00:30:00,86.615,86.615,86.615,86.615
1022,2021-07-26 00:29:00,86.621,86.621,86.621,86.621
1023,2021-07-26 00:28:00,86.621,86.621,86.621,86.621
1024,2021-07-26 00:27:00,86.621,86.621,86.621,86.621
1025,2021-07-26 00:26:00,86.621,86.621,86.621,86.621
1026,2021-07-26 00:25:00,86.621,86.621,86.621,86.621
1027,2021-07-26 00:24:00,86.634,86.634,86.634,86.634
1028,2021-07-26 00:23:00,86.634,86.634,86.634,86.634
1029,2021-07-26 00:22:00,86.634,86.634,86.634,86.634
1030,2021-07-26 00:21:00,86.634,86.634,86.634,86.634
1031,2021-07-26 00:20:00,86.634,86.634,86.634,86.634
1032,2021-07-26 00:19:00,86.74,86.74,86.74,86.74
1033,2021-07-26 00:18:00,86.74,86.74,86.74,86.74
1034,2021-07-26 00:17:00,86.74,86.74,86.74,86.74
1035,2021-07-26 00:16:00,86.74,86.74,86.74,86.74
1036,2021-07-26 00:15:00,86.74,86.74,86.74,86.74
1037,2021-07-26 00:14:00,86.727,86.727,86.727,86.727
1038,2021-07-26 00:13:00,86.727,86.727,86.727,86.727
1039,2021-07-26 00:12:00,86.727,86.727,86.727,86.727
1040,2021-07-26 00:11:00,86.727,86.727,86.727,86.727
1041,2021-07-26 00:10:00,86.727,86.727,86.727,86.727
1042,2021-07-26 00:09:00,86.735,86.735,86.735,86.735
1043,2021-07-26 00:08:00,86.735,86.735,86.735,86.735
1044,2021-07-26 00:07:00,86.735,86.735,86.735,86.735
1045,2021-07-26 00:06:00,86.735,86.735,86.735,86.735
1046,2021-07-26 00:05:00,86.735,86.735,86.735,86.735
1047,2021-07-26 00:04:00,86.752,86.752,86.752,86.752
1048,2021-07-26 00:03:00,86.752,86.752,86.752,86.752
1049,2021-07-26 00:02:00,86.752,86.752,86.752,86.752
1050,2021-07-26 00:01:00,86.752,86.752,86.752,86.752
1051,2021-07-26 00:00:00,86.752,86.752,86.752,86.752
1052,2021-07-25 23:59:00,86.641,86.641,86.641,86.641
1053,2021-07-25 23:58:00,86.641,86.641,86.641,86.641
1054,2021-07-25 23:57:00,86.641,86.641,86.641,86.641
1055,2021-07-25 23:56:00,86.641,86.641,86.641,86.641
1056,2021-07-25 23:55:00,86.641,86.641,86.641,86.641
1057,2021-07-25 23:54:00,86.637,86.637,86.637,86.637
1058,2021-07-25 23:53:00,86.637,86.637,86.637,86.637
1059,2021-07-25 23:52:00,86.637,86.637,86.637,86.637
1060,2021-07-25 23:51:00,86.637,86.637,86.637,86.637
1061,2021-07-25 23:50:00,86.637,86.637,86.637,86.637
1062,2021-07-25 23:49:00,86.627,86.627,86.627,86.627
1063,2021-07-25 23:48:00,86.627,86.627,86.627,86.627
1064,2021-07-25 23:47:00,86.627,86.627,86.627,86.627
1065,2021-07-25 23:46:00,86.627,86.627,86.627,86.627
1066,2021-07-25 23:45:00,86.627,86.627,86.627,86.627
1067,2021-07-25 23:44:00,86.754,86.754,86.754,86.754
1068,2021-07-25 23:43:00,86.754,86.754,86.754,86.754
1069,2021-07-25 23:42:00,86.754,86.754,86.754,86.754
1070,2021-07-25 23:41:00,86.754,86.754,86.754,86.754
1071,2021-07-25 23:40:00,86.754,86.754,86.754,86.754
1072,2021-07-25 23:39:00,86.756,86.756,86.756,86.756
1073,2021-07-25 23:38:00,86.756,86.756,86.756,86.756
1074,2021-07-25 23:37:00,86.756,86.756,86.756,86.756
1075,2021-07-25 23:36:00,86.756,86.756,86.756,86.756
1076,2021-07-25 23:35:00,86.756,86.756,86.756,86.756
1077,2021-07-25 23:34:00,86.758,86.758,86.758,86.758
1078,2021-07-25 23:33:00,86.758,86.758,86.758,86.758
1079,2021-07-25 23:32:00,86.758,86.758,86.758,86.758
1080,2021-07-25 23:31:00,86.758,86.758,86.758,86.758
1081,2021-07-25 23:30:00,86.758,86.758,86.758,86.758
1082,2021-07-25 23:29:00,86.759,86.759,86.759,86.759
1083,2021-07-25 23:28:00,86.759,86.759,86.759,86.759
1084,2021-07-25 23:27:00,86.759,86.759,86.759,86.759
1085,2021-07-25 23:26:00,86.759,86.759,86.759,86.759
1086,2021-07-25 23:25:00,86.759,86.759,86.759,86.759
1087,2021-07-25 23:24:00,86.758,86.758,86.758,86.758
1088,2021-07-25 23:23:00,86.758,86.758,86.758,86.758
1089,2021-07-25 23:22:00,86.758,86.758,86.758,86.758
1090,2021-07-25 23:21:00,86.758,86.758,86.758,86.758
1091,2021-07-25 23:20:00,86.758,86.758,86.758,86.758
1092,2021-07-25 23:19:00,86.784,86.784,86.784,86.784
1093,2021-07-25 23:18:00,86.784,86.784,86.784,86.784
1094,2021-07-25 23:17:00,86.784,86.784,86.784,86.784
1095,2021-07-25 23:16:00,86.784,86.784,86.784,86.784
1096,2021-07-25 23:15:00,86.784,86.784,86.784,86.784
1097,2021-07-25 23:14:00,86.777,86.777,86.777,86.777
1098,2021-07-25 23:13:00,86.777,86.777,86.777,86.777
1099,2021-07-25 23:12:00,86.777,86.777,86.777,86.777
1100,2021-07-25 23:11:00,86.777,86.777,86.777,86.777
1101,2021-07-25 23:10:00,86.777,86.777,86.777,86.777
1102,2021-07-25 23:09:00,86.681,86.681,86.681,86.681
1103,2021-07-25 23:08:00,86.681,86.681,86.681,86.681
1104,2021-07-25 23:07:00,86.681,86.681,86.681,86.681
1105,2021-07-25 23:06:00,86.681,86.681,86.681,86.681
1106,2021-07-25 23:05:00,86.681,86.681,86.681,86.681
1107,2021-07-25 23:04:00,86.784,86.784,86.784,86.784
1108,2021-07-25 23:03:00,86.784,86.784,86.784,86.784
1109,2021-07-25 23:02:00,86.784,86.784,86.784,86.784
1110,2021-07-25 23:01:00,86.784,86.784,86.784,86.784
1111,2021-07-25 23:00:00,86.784,86.784,86.784,86.784
1112,2021-07-25 22:59:00,86.78,86.78,86.78,86.78
1113,2021-07-25 22:58:00,86.78,86.78,86.78,86.78
1114,2021-07-25 22:57:00,86.78,86.78,86.78,86.78
1115,2021-07-25 22:56:00,86.78,86.78,86.78,86.78
1116,2021-07-25 22:55:00,86.78,86.78,86.78,86.78
1117,2021-07-25 22:54:00,86.767,86.767,86.767,86.767
1118,2021-07-25 22:53:00,86.767,86.767,86.767,86.767
1119,2021-07-25 22:52:00,86.767,86.767,86.767,86.767
1120,2021-07-25 22:51:00,86.767,86.767,86.767,86.767
1121,2021-07-25 22:50:00,86.767,86.767,86.767,86.767
1122,2021-07-25 22:49:00,86.777,86.777,86.777,86.777
1123,2021-07-25 22:48:00,86.777,86.777,86.777,86.777
1124,2021-07-25 22:47:00,86.777,86.777,86.777,86.777
1125,2021-07-25 22:46:00,86.777,86.777,86.777,86.777
1126,2021-07-25 22:45:00,86.777,86.777,86.777,86.777
1127,2021-07-25 22:44:00,86.529,86.529,86.529,86.529
1128,2021-07-25 22:43:00,86.529,86.529,86.529,86.529
1129,2021-07-25 22:42:00,86.529,86.529,86.529,86.529
1130,2021-07-25 22:41:00,86.529,86.529,86.529,86.529
1131,2021-07-25 22:40:00,86.529,86.529,86.529,86.529
1132,2021-07-25 22:39:00,86.696,86.696,86.696,86.696
1133,2021-07-25 22:38:00,86.696,86.696,86.696,86.696
1134,2021-07-25 22:37:00,86.696,86.696,86.696,86.696
1135,2021-07-25 22:36:00,86.696,86.696,86.696,86.696
1136,2021-07-25 22:35:00,86.696,86.696,86.696,86.696
1137,2021-07-25 22:34:00,86.776,86.776,86.776,86.776
1138,2021-07-25 22:33:00,86.776,86.776,86.776,86.776
1139,2021-07-25 22:32:00,86.776,86.776,86.776,86.776
1140,2021-07-25 22:31:00,86.776,86.776,86.776,86.776
1141,2021-07-25 22:30:00,86.776,86.776,86.776,86.776
1142,2021-07-25 22:29:00,86.776,86.776,86.776,86.776
1143,2021-07-25 22:28:00,86.776,86.776,86.776,86.776
1144,2021-07-25 22:27:00,86.776,86.776,86.776,86.776
1145,2021-07-25 22:26:00,86.776,86.776,86.776,86.776
1146,2021-07-25 22:25:00,86.776,86.776,86.776,86.776
1147,2021-07-25 22:24:00,86.715,86.715,86.715,86.715
1148,2021-07-25 22:23:00,86.715,86.715,86.715,86.715
1149,2021-07-25 22:22:00,86.715,86.715,86.715,86.715
1150,2021-07-25 22:21:00,86.715,86.715,86.715,86.715
1151,2021-07-25 22:20:00,86.715,86.715,86.715,86.715
1152,2021-07-25 22:19:00,86.788,86.788,86.788,86.788
1153,2021-07-25 22:18:00,86.788,86.788,86.788,86.788
1154,2021-07-25 22:17:00,86.788,86.788,86.788,86.788
1155,2021-07-25 22:16:00,86.788,86.788,86.788,86.788
1156,2021-07-25 22:15:00,86.788,86.788,86.788,86.788
1157,2021-07-25 22:14:00,86.787,86.787,86.787,86.787
1158,2021-07-25 22:13:00,86.787,86.787,86.787,86.787
1159,2021-07-25 22:12:00,86.787,86.787,86.787,86.787
1160,2021-07-25 22:11:00,86.787,86.787,86.787,86.787
1161,2021-07-25 22:10:00,86.787,86.787,86.787,86.787
1162,2021-07-25 22:09:00,86.778,86.778,86.778,86.778
1163,2021-07-25 22:08:00,86.778,86.778,86.778,86.778
1164,2021-07-25 22:07:00,86.778,86.778,86.778,86.778
1165,2021-07-25 22:06:00,86.778,86.778,86.778,86.778
1166,2021-07-25 22:05:00,86.778,86.778,86.778,86.778
1167,2021-07-25 22:04:00,86.7193,86.7193,86.7193,86.7193
1168,2021-07-25 22:03:00,86.7079,86.7079,86.7079,86.7079
1169,2021-07-25 22:02:00,86.7152,86.7152,86.7042,86.7042
1170,2021-07-25 22:01:00,86.6931,86.6931,86.6931,86.6931
1171,2021-07-25 22:00:00,86.6931,86.776,86.6931,86.7152
1172,2021-07-25 21:59:00,86.6932,86.6932,86.6932,86.6932
1173,2021-07-25 21:58:00,86.6931,86.6931,86.6931,86.6931
1174,2021-07-25 21:57:00,86.7005,86.7005,86.7005,86.7005
1175,2021-07-25 21:56:00,86.701,86.701,86.7005,86.7005
1176,2021-07-25 21:55:00,86.774,86.774,86.774,86.774
1177,2021-07-25 21:54:00,86.701,86.701,86.701,86.701
1178,2021-07-25 21:53:00,86.701,86.701,86.701,86.701
1179,2021-07-25 21:52:00,86.701,86.701,86.701,86.701
1180,2021-07-25 21:51:00,86.701,86.701,86.701,86.701
1181,2021-07-25 21:50:00,86.768,86.768,86.701,86.701
1182,2021-07-25 21:49:00,86.701,86.701,86.701,86.701
1183,2021-07-25 21:48:00,86.6936,86.6936,86.6936,86.6936
1184,2021-07-25 21:47:00,86.6936,86.6936,86.6936,86.6936
1185,2021-07-25 21:46:00,86.6936,86.6936,86.6936,86.6936
1186,2021-07-25 21:45:00,86.771,86.771,86.6936,86.6936
1187,2021-07-25 21:44:00,86.6936,86.6936,86.6936,86.6936
1188,2021-07-25 21:43:00,86.6936,86.6936,86.6936,86.6936
1189,2021-07-25 21:42:00,86.6936,86.6936,86.6936,86.6936
1190,2021-07-25 21:41:00,86.6936,86.6936,86.6936,86.6936
1191,2021-07-25 21:40:00,86.777,86.777,86.6936,86.6936
1192,2021-07-25 21:39:00,86.6936,86.6936,86.6936,86.6936
1193,2021-07-25 21:38:00,86.6936,86.6936,86.6936,86.6936
1194,2021-07-25 21:37:00,86.7158,86.7158,86.7158,86.7158
1195,2021-07-25 21:36:00,86.6936,86.7158,86.6936,86.7158
1196,2021-07-25 21:35:00,86.794,86.794,86.7305,86.7305
1197,2021-07-25 21:34:00,86.7305,86.7305,86.7305,86.7305
1198,2021-07-25 21:33:00,86.7305,86.7305,86.7305,86.7305
1199,2021-07-25 21:32:00,86.7305,86.7305,86.7305,86.7305
1200,2021-07-25 21:31:00,86.7305,86.7305,86.7305,86.7305
1201,2021-07-25 21:30:00,86.73,86.796,86.73,86.7305
1202,2021-07-25 21:29:00,86.8,86.8,86.8,86.8
1203,2021-07-25 21:28:00,86.8,86.8,86.8,86.8
1204,2021-07-25 21:27:00,86.8,86.8,86.8,86.8
1205,2021-07-25 21:26:00,86.8,86.8,86.8,86.8
1206,2021-07-25 21:25:00,86.8,86.8,86.8,86.8
1207,2021-07-25 21:24:00,86.6976,86.6976,86.6976,86.6976
1208,2021-07-25 21:23:00,86.6976,86.6976,86.6976,86.6976
1209,2021-07-25 21:22:00,86.6976,86.6976,86.6976,86.6976
1210,2021-07-25 21:21:00,86.6976,86.6976,86.6976,86.6976
1211,2021-07-25 21:20:00,86.776,86.776,86.776,86.776
1212,2021-07-25 21:19:00,86.776,86.776,86.776,86.776
1213,2021-07-25 21:18:00,86.776,86.776,86.776,86.776
1214,2021-07-25 21:17:00,86.776,86.776,86.776,86.776
1215,2021-07-25 21:16:00,86.776,86.776,86.776,86.776
1216,2021-07-25 21:15:00,86.7576,86.776,86.7576,86.776
1217,2021-07-25 21:14:00,86.7576,86.7576,86.7576,86.7576
1218,2021-07-25 21:13:00,86.795,86.795,86.795,86.795
1219,2021-07-25 21:12:00,86.795,86.795,86.795,86.795
1220,2021-07-25 21:11:00,86.795,86.795,86.795,86.795
1221,2021-07-25 21:10:00,86.795,86.795,86.795,86.795
1222,2021-07-25 21:09:00,86.765,86.765,86.765,86.765
1223,2021-07-25 21:08:00,86.765,86.765,86.765,86.765
1224,2021-07-25 21:07:00,86.765,86.765,86.765,86.765
1225,2021-07-25 21:06:00,86.7576,86.765,86.7576,86.765
1226,2021-07-25 21:05:00,86.79,86.79,86.765,86.765
1227,2021-07-25 21:04:00,86.7502,86.7502,86.7502,86.7502
1228,2021-07-25 21:03:00,86.7576,86.7576,86.7576,86.7576
1229,2021-07-25 21:02:00,86.7502,86.7576,86.7502,86.7576
1230,2021-07-25 21:01:00,86.7502,86.7502,86.7502,86.7502
1231,2021-07-25 21:00:00,86.7502,86.7679,86.7502,86.7502
1232,2021-07-25 20:59:00,86.88,86.88,86.88,86.88
1233,2021-07-25 20:58:00,86.88,86.88,86.88,86.88
1234,2021-07-25 20:57:00,86.88,86.88,86.88,86.88
1235,2021-07-25 20:56:00,86.88,86.88,86.88,86.88
1236,2021-07-25 20:55:00,86.88,86.88,86.88,86.88
1237,2021-07-25 20:54:00,86.88,86.88,86.88,86.88
1238,2021-07-25 20:53:00,86.88,86.88,86.88,86.88
